"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"17/07/2021";"0100";"7,2";"8,0";"6,8";"94,0";"94,0";"92,0";"6,3";"6,8";"5,7";"990,3";"990,4";"990,2";"";"";"";"";"0,0"
"17/07/2021";"0200";"7,4";"7,7";"6,7";"94,0";"94,0";"93,0";"6,5";"6,8";"5,5";"990,2";"990,3";"990,2";"";"";"";"";"0,0"
"17/07/2021";"0300";"7,0";"8,3";"5,8";"94,0";"96,0";"92,0";"6,1";"7,5";"4,7";"989,7";"990,2";"989,7";"";"";"";"";"0,0"
"17/07/2021";"0400";"5,5";"7,5";"5,0";"95,0";"96,0";"93,0";"4,8";"6,7";"4,2";"989,5";"989,9";"989,5";"";"";"";"";"0,0"
"17/07/2021";"0500";"6,2";"6,8";"5,0";"96,0";"97,0";"95,0";"5,7";"6,3";"4,3";"989,4";"989,5";"989,3";"";"";"";"";"0,0"
"17/07/2021";"0600";"6,2";"6,5";"5,1";"97,0";"97,0";"96,0";"5,7";"6,1";"4,6";"989,4";"989,5";"989,2";"";"";"";"";"0,0"
"17/07/2021";"0700";"7,1";"7,1";"6,2";"97,0";"97,0";"97,0";"6,6";"6,6";"5,7";"989,4";"989,5";"989,1";"";"";"";"";"0,0"
"17/07/2021";"0800";"7,4";"7,8";"7,1";"96,0";"97,0";"96,0";"6,8";"7,3";"6,7";"989,9";"989,9";"989,4";"";"";"";"";"0,0"
"17/07/2021";"0900";"5,6";"7,4";"5,6";"96,0";"97,0";"96,0";"5,1";"6,9";"5,1";"990,0";"990,2";"989,8";"";"";"";"";"0,0"
"17/07/2021";"1000";"5,6";"6,4";"5,4";"97,0";"97,0";"96,0";"5,2";"6,0";"4,8";"990,6";"990,6";"990,0";"";"";"";"7,90";"0,0"
"17/07/2021";"1100";"8,5";"8,5";"5,6";"97,0";"98,0";"97,0";"8,1";"8,1";"5,3";"990,6";"990,7";"990,6";"";"";"";"271,00";"0,0"
"17/07/2021";"1200";"11,7";"11,7";"8,4";"92,0";"97,0";"91,0";"10,4";"10,5";"8,0";"990,9";"990,9";"990,6";"";"";"";"1001,50";"0,0"
"17/07/2021";"1300";"14,0";"14,0";"11,7";"74,0";"92,0";"72,0";"9,4";"10,5";"8,9";"990,9";"991,0";"990,7";"";"";"";"1695,70";"0,0"
"17/07/2021";"1400";"12,6";"14,4";"12,6";"74,0";"78,0";"71,0";"8,1";"9,8";"7,8";"991,0";"991,1";"990,8";"";"";"";"1038,40";"0,0"
"17/07/2021";"1500";"12,8";"13,7";"12,3";"69,0";"77,0";"69,0";"7,3";"8,8";"7,3";"990,6";"991,0";"990,6";"";"";"";"788,00";"0,0"
"17/07/2021";"1600";"14,1";"15,1";"12,8";"56,0";"72,0";"53,0";"5,4";"8,7";"4,8";"990,0";"990,6";"989,9";"";"";"";"1902,50";"0,0"
"17/07/2021";"1700";"14,4";"14,9";"12,4";"54,0";"63,0";"54,0";"5,2";"6,3";"4,5";"989,9";"990,3";"989,9";"";"";"";"1129,90";"0,0"
"17/07/2021";"1800";"13,5";"14,7";"13,5";"49,0";"55,0";"43,0";"2,9";"5,3";"1,6";"990,2";"990,2";"989,9";"";"";"";"1565,10";"0,0"
"17/07/2021";"1900";"12,5";"13,6";"12,5";"48,0";"54,0";"48,0";"1,8";"3,8";"1,8";"990,8";"990,8";"990,2";"";"";"";"960,60";"0,0"
"17/07/2021";"2000";"10,4";"12,5";"10,4";"55,0";"55,0";"47,0";"1,8";"2,1";"1,1";"991,3";"991,3";"990,7";"";"";"";"280,50";"0,0"
"17/07/2021";"2100";"8,1";"10,4";"8,1";"64,0";"64,0";"55,0";"1,6";"1,8";"1,3";"992,2";"992,2";"991,4";"";"";"";"";"0,0"
"17/07/2021";"2200";"8,0";"8,2";"7,3";"64,0";"67,0";"64,0";"1,6";"2,0";"1,6";"992,9";"992,9";"992,2";"";"";"";"";"0,0"
"17/07/2021";"2300";"6,3";"8,1";"6,3";"70,0";"70,0";"64,0";"1,3";"1,7";"1,1";"993,2";"993,2";"992,9";"";"";"";"";"0,0"
"18/07/2021";"0000";"6,8";"6,9";"6,2";"70,0";"72,0";"70,0";"1,8";"2,0";"1,4";"993,3";"993,5";"993,2";"";"";"";"";"0,0"
"18/07/2021";"0100";"7,1";"7,5";"6,8";"68,0";"70,0";"66,0";"1,7";"1,8";"1,5";"993,7";"993,7";"993,2";"";"";"";"";"0,0"
"18/07/2021";"0200";"5,9";"7,2";"5,9";"74,0";"74,0";"68,0";"1,7";"1,8";"1,6";"994,0";"994,1";"993,7";"";"";"";"";"0,0"
"18/07/2021";"0300";"5,3";"6,0";"5,2";"78,0";"78,0";"74,0";"1,7";"1,9";"1,5";"993,6";"994,0";"993,6";"";"";"";"";"0,0"
"18/07/2021";"0400";"4,8";"5,3";"4,7";"79,0";"79,0";"78,0";"1,4";"1,8";"1,3";"993,7";"993,7";"993,5";"";"";"";"";"0,0"
"18/07/2021";"0500";"5,0";"5,0";"4,4";"76,0";"79,0";"76,0";"1,1";"1,5";"0,9";"993,4";"993,7";"993,4";"";"";"";"";"0,0"
"18/07/2021";"0600";"4,5";"5,0";"4,3";"75,0";"76,0";"74,0";"0,5";"0,9";"0,3";"993,2";"993,4";"993,2";"";"";"";"";"0,0"
"18/07/2021";"0700";"4,4";"4,7";"4,3";"73,0";"75,0";"72,0";"0,0";"0,5";"0,0";"992,9";"993,2";"992,8";"";"";"";"";"0,0"
"18/07/2021";"0800";"4,1";"4,5";"4,1";"74,0";"74,0";"73,0";"-0,2";"0,1";"-0,3";"992,6";"992,9";"992,6";"";"";"";"";"0,0"
"18/07/2021";"0900";"3,6";"4,3";"3,6";"75,0";"75,0";"72,0";"-0,4";"-0,1";"-0,5";"992,4";"992,7";"992,3";"";"";"";"";"0,0"
"18/07/2021";"1000";"3,8";"3,8";"3,4";"76,0";"77,0";"75,0";"-0,1";"-0,1";"-0,5";"992,7";"992,7";"992,3";"";"";"";"7,80";"0,0"
"18/07/2021";"1100";"4,6";"4,6";"3,7";"74,0";"76,0";"74,0";"0,4";"0,5";"-0,2";"993,0";"993,1";"992,6";"";"";"";"428,10";"0,0"
"18/07/2021";"1200";"5,7";"5,8";"4,6";"73,0";"75,0";"72,0";"1,3";"1,4";"0,4";"993,0";"993,1";"992,7";"";"";"";"1059,20";"0,0"
"18/07/2021";"1300";"5,7";"5,9";"5,3";"75,0";"76,0";"72,0";"1,6";"1,7";"1,0";"993,7";"993,7";"993,0";"";"";"";"540,10";"0,0"
"18/07/2021";"1400";"6,7";"6,7";"5,6";"73,0";"76,0";"72,0";"2,2";"2,2";"1,5";"993,3";"993,7";"993,1";"";"";"";"617,40";"0,0"
"18/07/2021";"1500";"6,9";"7,0";"6,5";"74,0";"74,0";"72,0";"2,5";"2,5";"2,0";"993,2";"993,3";"993,0";"";"";"";"526,90";"0,0"
"18/07/2021";"1600";"6,8";"6,9";"6,7";"74,0";"74,0";"73,0";"2,4";"2,5";"2,2";"992,5";"993,2";"992,5";"";"";"";"359,20";"0,0"
"18/07/2021";"1700";"7,2";"7,2";"6,8";"74,0";"74,0";"73,0";"2,8";"2,8";"2,4";"992,7";"992,8";"992,3";"";"";"";"364,30";"0,0"
"18/07/2021";"1800";"7,8";"7,8";"7,2";"69,0";"74,0";"69,0";"2,5";"3,0";"2,4";"992,5";"992,7";"992,4";"";"";"";"446,20";"0,0"
"18/07/2021";"1900";"8,0";"8,1";"7,8";"68,0";"69,0";"68,0";"2,6";"2,6";"2,3";"992,7";"992,8";"992,3";"";"";"";"182,20";"0,0"
"18/07/2021";"2000";"8,2";"8,2";"8,0";"69,0";"70,0";"68,0";"2,9";"2,9";"2,6";"992,9";"993,1";"992,7";"";"";"";"48,00";"0,0"
"18/07/2021";"2100";"8,5";"8,5";"8,2";"68,0";"69,0";"68,0";"2,8";"3,0";"2,8";"993,4";"993,5";"992,9";"";"";"";"";"0,0"
"18/07/2021";"2200";"8,5";"8,6";"8,5";"69,0";"69,0";"67,0";"3,1";"3,1";"2,8";"993,7";"993,9";"993,4";"";"";"";"";"0,0"
"18/07/2021";"2300";"8,4";"8,5";"8,3";"70,0";"70,0";"69,0";"3,3";"3,3";"3,1";"994,5";"994,5";"993,7";"";"";"";"";"0,0"
"19/07/2021";"0000";"8,2";"8,4";"8,1";"72,0";"72,0";"70,0";"3,5";"3,5";"3,3";"994,9";"995,0";"994,5";"";"";"";"";"0,0"
"19/07/2021";"0100";"8,1";"8,2";"8,1";"72,0";"72,0";"71,0";"3,2";"3,5";"3,2";"995,1";"995,2";"995,0";"";"";"";"";"0,0"
"19/07/2021";"0200";"8,0";"8,1";"7,9";"71,0";"72,0";"71,0";"3,1";"3,3";"3,1";"995,4";"995,5";"995,1";"";"";"";"";"0,0"
"19/07/2021";"0300";"7,5";"8,1";"7,5";"73,0";"73,0";"71,0";"3,0";"3,2";"2,9";"995,3";"995,5";"995,1";"";"";"";"";"0,0"
"19/07/2021";"0400";"6,5";"7,6";"6,5";"77,0";"77,0";"73,0";"2,9";"3,0";"2,8";"995,3";"995,5";"995,2";"";"";"";"";"0,0"
"19/07/2021";"0500";"5,9";"6,6";"5,9";"81,0";"81,0";"77,0";"2,9";"3,1";"2,8";"995,3";"995,6";"995,3";"";"";"";"";"0,0"
"19/07/2021";"0600";"5,2";"5,9";"5,2";"85,0";"85,0";"81,0";"2,9";"3,1";"2,8";"995,6";"995,6";"995,2";"";"";"";"";"0,0"
"19/07/2021";"0700";"5,9";"6,0";"5,2";"84,0";"86,0";"83,0";"3,3";"3,4";"2,9";"996,0";"996,1";"995,5";"";"";"";"";"0,0"
"19/07/2021";"0800";"5,7";"5,9";"5,6";"84,0";"85,0";"83,0";"3,2";"3,3";"3,2";"995,8";"996,2";"995,8";"";"";"";"";"0,0"
"19/07/2021";"0900";"5,7";"5,7";"5,6";"84,0";"84,0";"83,0";"3,1";"3,2";"3,1";"996,8";"996,8";"995,8";"";"";"";"";"0,0"
"19/07/2021";"1000";"5,6";"5,7";"5,6";"85,0";"85,0";"83,0";"3,3";"3,3";"3,1";"997,2";"997,4";"996,6";"";"";"";"7,30";"0,0"
"19/07/2021";"1100";"6,0";"6,0";"5,5";"82,0";"85,0";"82,0";"3,3";"3,5";"3,2";"998,1";"998,1";"997,1";"";"";"";"185,80";"0,0"
"19/07/2021";"1200";"6,8";"6,8";"6,0";"80,0";"83,0";"79,0";"3,5";"3,5";"3,1";"998,9";"998,9";"998,1";"";"";"";"452,70";"0,0"
"19/07/2021";"1300";"7,2";"7,5";"6,5";"75,0";"79,0";"75,0";"3,1";"3,7";"2,9";"999,4";"999,4";"998,9";"";"";"";"943,40";"0,0"
"19/07/2021";"1400";"7,7";"9,0";"7,2";"71,0";"77,0";"69,0";"2,8";"4,3";"2,6";"999,2";"999,6";"999,2";"";"";"";"1652,00";"0,0"
"19/07/2021";"1500";"8,8";"9,8";"7,7";"67,0";"74,0";"66,0";"3,0";"4,4";"2,8";"998,9";"999,2";"998,9";"";"";"";"2021,20";"0,0"
"19/07/2021";"1600";"10,9";"10,9";"8,8";"67,0";"70,0";"63,0";"5,0";"5,0";"3,0";"998,1";"998,9";"998,1";"";"";"";"2233,20";"0,0"
"19/07/2021";"1700";"10,7";"11,5";"10,2";"64,0";"67,0";"61,0";"4,1";"4,9";"3,6";"997,6";"998,1";"997,6";"";"";"";"2190,90";"0,0"
"19/07/2021";"1800";"10,8";"11,3";"10,5";"62,0";"65,0";"61,0";"3,8";"4,6";"3,7";"997,5";"997,6";"997,2";"";"";"";"1615,50";"0,0"
"19/07/2021";"1900";"10,6";"11,2";"10,5";"64,0";"65,0";"61,0";"4,0";"4,2";"3,5";"998,0";"998,0";"997,5";"";"";"";"968,80";"0,0"
"19/07/2021";"2000";"8,3";"10,6";"8,3";"70,0";"70,0";"63,0";"3,1";"4,0";"3,1";"997,9";"998,4";"997,9";"";"";"";"288,90";"0,0"
"19/07/2021";"2100";"6,3";"8,3";"6,3";"78,0";"78,0";"70,0";"2,7";"3,4";"2,6";"998,3";"998,3";"997,8";"";"";"";"";"0,0"
"19/07/2021";"2200";"5,9";"6,6";"5,9";"81,0";"81,0";"78,0";"2,9";"3,3";"2,6";"999,0";"999,0";"998,3";"";"";"";"";"0,0"
"19/07/2021";"2300";"5,9";"6,3";"5,2";"82,0";"84,0";"80,0";"3,1";"3,3";"2,5";"999,0";"999,1";"998,9";"";"";"";"";"0,0"
"20/07/2021";"0000";"3,5";"5,9";"2,6";"90,0";"91,0";"79,0";"2,0";"3,1";"0,5";"999,1";"999,1";"998,9";"";"";"";"";"0,0"
"20/07/2021";"0100";"1,7";"3,8";"1,0";"92,0";"92,0";"87,0";"0,5";"2,4";"-0,5";"998,7";"999,1";"998,7";"";"";"";"";"0,0"
"20/07/2021";"0200";"2,1";"2,2";"1,5";"92,0";"93,0";"91,0";"1,0";"1,2";"0,2";"998,6";"998,8";"998,6";"";"";"";"";"0,0"
"20/07/2021";"0300";"2,6";"2,7";"2,1";"91,0";"93,0";"91,0";"1,4";"1,6";"0,8";"998,5";"998,7";"998,5";"";"";"";"";"0,0"
"20/07/2021";"0400";"2,2";"2,9";"1,8";"91,0";"92,0";"89,0";"0,9";"1,7";"0,3";"998,5";"998,5";"998,2";"";"";"";"";"0,0"
"20/07/2021";"0500";"1,4";"2,6";"1,4";"90,0";"92,0";"89,0";"-0,1";"1,3";"-0,1";"998,4";"998,7";"998,4";"";"";"";"";"0,0"
"20/07/2021";"0600";"2,5";"2,6";"1,4";"91,0";"93,0";"90,0";"1,2";"1,5";"-0,1";"997,9";"998,4";"997,9";"";"";"";"";"0,0"
"20/07/2021";"0700";"1,0";"2,5";"0,7";"92,0";"93,0";"89,0";"-0,3";"1,2";"-0,8";"997,2";"997,9";"997,2";"";"";"";"";"0,2"
"20/07/2021";"0800";"0,7";"1,8";"0,7";"93,0";"93,0";"92,0";"-0,3";"0,8";"-0,4";"997,1";"997,2";"997,1";"";"";"";"";"0,0"
"20/07/2021";"0900";"0,9";"1,5";"0,8";"93,0";"94,0";"93,0";"-0,1";"0,6";"-0,2";"997,6";"997,6";"997,1";"";"";"";"";"0,0"
"20/07/2021";"1000";"0,5";"1,0";"0,4";"94,0";"94,0";"93,0";"-0,4";"0,0";"-0,5";"998,2";"998,2";"997,5";"";"";"";"7,30";"0,0"
"20/07/2021";"1100";"4,5";"4,7";"0,5";"88,0";"96,0";"88,0";"2,7";"3,2";"-0,4";"998,6";"998,6";"998,2";"";"";"";"463,60";"0,0"
"20/07/2021";"1200";"8,2";"8,2";"4,5";"80,0";"89,0";"79,0";"4,9";"5,0";"2,7";"998,9";"999,0";"998,6";"";"";"";"1116,50";"0,0"
"20/07/2021";"1300";"9,9";"10,1";"7,9";"67,0";"80,0";"64,0";"4,1";"4,9";"2,9";"998,9";"999,0";"998,8";"";"";"";"1531,10";"0,0"
"20/07/2021";"1400";"11,8";"12,1";"9,9";"57,0";"68,0";"55,0";"3,4";"4,7";"2,7";"998,1";"998,9";"998,1";"";"";"";"2241,70";"0,0"
"20/07/2021";"1500";"13,3";"13,9";"11,4";"45,0";"58,0";"45,0";"1,7";"3,6";"1,7";"997,0";"998,1";"997,0";"";"";"";"2459,00";"0,0"
"20/07/2021";"1600";"15,0";"15,5";"13,2";"40,0";"46,0";"39,0";"1,6";"2,9";"0,4";"996,5";"997,0";"996,4";"";"";"";"2425,20";"0,0"
"20/07/2021";"1700";"15,7";"16,3";"15,0";"38,0";"42,0";"35,0";"1,3";"2,3";"0,6";"995,8";"996,4";"995,8";"";"";"";"2125,10";"0,0"
"20/07/2021";"1800";"15,7";"16,1";"15,5";"34,0";"40,0";"32,0";"-0,1";"2,4";"-0,7";"995,2";"995,8";"995,1";"";"";"";"1621,80";"0,0"
"20/07/2021";"1900";"14,7";"15,9";"14,6";"37,0";"38,0";"31,0";"0,2";"0,6";"-1,3";"995,3";"995,4";"995,1";"";"";"";"1003,50";"0,0"
"20/07/2021";"2000";"11,3";"14,7";"11,3";"52,0";"52,0";"36,0";"1,9";"1,9";"-0,5";"995,7";"995,7";"995,3";"";"";"";"295,20";"0,0"
"20/07/2021";"2100";"6,6";"11,3";"6,3";"73,0";"73,0";"52,0";"2,1";"2,5";"1,5";"995,8";"995,9";"995,7";"";"";"";"";"0,0"
"20/07/2021";"2200";"6,1";"6,9";"5,9";"78,0";"78,0";"72,0";"2,5";"2,9";"1,6";"996,0";"996,1";"995,6";"";"";"";"";"0,0"
"20/07/2021";"2300";"6,1";"7,1";"5,7";"73,0";"79,0";"73,0";"1,6";"3,3";"1,6";"996,3";"996,4";"995,8";"";"";"";"";"0,0"
"21/07/2021";"0000";"5,6";"6,2";"5,3";"77,0";"77,0";"73,0";"2,0";"2,2";"1,5";"996,3";"996,4";"996,1";"";"";"";"";"0,0"
"21/07/2021";"0100";"5,5";"6,0";"5,2";"79,0";"79,0";"76,0";"2,1";"2,2";"1,5";"996,3";"996,4";"996,2";"";"";"";"";"0,0"
"21/07/2021";"0200";"5,0";"5,5";"4,5";"81,0";"82,0";"79,0";"2,0";"2,2";"1,5";"996,4";"996,5";"996,3";"";"";"";"";"0,0"
"21/07/2021";"0300";"4,3";"5,3";"4,3";"79,0";"81,0";"79,0";"1,0";"2,2";"1,0";"996,3";"996,6";"996,3";"";"";"";"";"0,0"
"21/07/2021";"0400";"3,7";"5,1";"3,3";"78,0";"82,0";"76,0";"0,2";"1,9";"0,1";"996,3";"996,5";"996,2";"";"";"";"";"0,0"
"21/07/2021";"0500";"3,3";"3,7";"3,0";"83,0";"83,0";"78,0";"0,6";"0,7";"-0,1";"996,2";"996,3";"996,2";"";"";"";"";"0,0"
"21/07/2021";"0600";"3,5";"3,6";"2,8";"83,0";"84,0";"82,0";"0,9";"1,0";"0,1";"995,7";"996,2";"995,6";"";"";"";"";"0,0"
"21/07/2021";"0700";"2,1";"3,5";"1,5";"86,0";"87,0";"81,0";"0,0";"1,0";"-0,8";"995,6";"995,7";"995,6";"";"";"";"";"0,0"
"21/07/2021";"0800";"0,6";"3,6";"0,2";"86,0";"86,0";"80,0";"-1,4";"1,0";"-2,6";"996,0";"996,0";"995,6";"";"";"";"";"0,0"
"21/07/2021";"0900";"3,1";"4,0";"0,6";"81,0";"88,0";"79,0";"0,1";"1,7";"-1,3";"996,8";"996,8";"996,0";"";"";"";"";"0,0"
"21/07/2021";"1000";"3,1";"3,6";"2,9";"81,0";"82,0";"80,0";"0,1";"0,7";"-0,2";"997,4";"997,4";"996,8";"";"";"";"8,30";"0,0"
"21/07/2021";"1100";"6,1";"6,1";"2,1";"76,0";"82,0";"76,0";"2,3";"2,7";"-1,2";"997,9";"998,0";"997,3";"";"";"";"461,50";"0,0"
"21/07/2021";"1200";"10,2";"10,2";"6,1";"62,0";"77,0";"60,0";"3,2";"4,2";"2,3";"998,6";"998,6";"997,9";"";"";"";"1160,60";"0,0"
"21/07/2021";"1300";"11,9";"12,0";"10,1";"54,0";"62,0";"53,0";"3,0";"3,8";"2,3";"999,0";"999,0";"998,5";"";"";"";"1781,80";"0,0"
"21/07/2021";"1400";"13,2";"13,5";"11,8";"49,0";"58,0";"49,0";"2,7";"4,6";"2,5";"998,9";"999,1";"998,9";"";"";"";"2203,10";"0,0"
"21/07/2021";"1500";"14,9";"15,0";"13,0";"43,0";"51,0";"41,0";"2,3";"3,5";"1,3";"998,1";"999,0";"998,1";"";"";"";"2426,00";"0,0"
"21/07/2021";"1600";"15,4";"15,5";"14,5";"37,0";"44,0";"37,0";"0,7";"2,7";"0,7";"997,6";"998,1";"997,6";"";"";"";"2383,30";"0,0"
"21/07/2021";"1700";"16,4";"16,5";"14,8";"35,0";"40,0";"33,0";"0,7";"1,7";"-0,8";"996,9";"997,6";"996,9";"";"";"";"2108,60";"0,0"
"21/07/2021";"1800";"16,0";"16,8";"15,9";"35,0";"37,0";"32,0";"0,4";"1,5";"-0,3";"997,0";"997,0";"996,8";"";"";"";"1613,00";"0,0"
"21/07/2021";"1900";"15,4";"16,4";"15,4";"37,0";"39,0";"34,0";"0,9";"1,6";"-0,1";"996,9";"997,0";"996,6";"";"";"";"969,60";"0,0"
"21/07/2021";"2000";"13,6";"15,4";"13,6";"42,0";"46,0";"37,0";"1,0";"2,5";"1,0";"997,3";"997,3";"996,8";"";"";"";"293,50";"0,0"
"21/07/2021";"2100";"11,4";"13,6";"11,3";"49,0";"49,0";"42,0";"1,0";"1,2";"0,4";"997,8";"997,8";"997,3";"";"";"";"";"0,0"
"21/07/2021";"2200";"7,6";"11,8";"7,1";"66,0";"67,0";"46,0";"1,8";"1,8";"0,3";"998,2";"998,2";"997,8";"";"";"";"";"0,0"
"21/07/2021";"2300";"8,2";"8,3";"5,8";"65,0";"70,0";"63,0";"1,9";"2,2";"-0,1";"998,5";"998,5";"998,1";"";"";"";"";"0,0"
"22/07/2021";"0000";"10,0";"10,3";"8,2";"52,0";"65,0";"52,0";"0,5";"2,1";"0,3";"998,8";"998,8";"998,4";"";"";"";"";"0,0"
"22/07/2021";"0100";"9,3";"10,0";"8,1";"57,0";"59,0";"52,0";"1,4";"1,4";"0,1";"998,9";"999,0";"998,7";"";"";"";"";"0,0"
"22/07/2021";"0200";"6,6";"9,7";"6,6";"68,0";"68,0";"56,0";"1,1";"1,6";"0,6";"999,2";"999,3";"998,9";"";"";"";"";"0,0"
"22/07/2021";"0300";"7,3";"7,3";"5,7";"70,0";"73,0";"68,0";"2,1";"2,2";"0,8";"999,1";"999,2";"999,0";"";"";"";"";"0,0"
"22/07/2021";"0400";"6,8";"7,9";"6,0";"66,0";"74,0";"63,0";"0,9";"1,9";"0,9";"998,9";"999,2";"998,9";"";"";"";"";"0,0"
"22/07/2021";"0500";"6,5";"7,4";"6,3";"74,0";"74,0";"66,0";"2,2";"2,2";"0,9";"998,6";"999,1";"998,6";"";"";"";"";"0,0"
"22/07/2021";"0600";"8,1";"8,5";"6,6";"66,0";"74,0";"65,0";"2,1";"2,6";"2,0";"998,3";"998,6";"998,2";"";"";"";"";"0,0"
"22/07/2021";"0700";"7,3";"8,2";"6,4";"77,0";"77,0";"65,0";"3,5";"3,5";"1,8";"998,3";"998,4";"998,1";"";"";"";"";"0,0"
"22/07/2021";"0800";"7,0";"7,5";"6,6";"76,0";"78,0";"74,0";"3,0";"3,6";"2,7";"998,4";"998,4";"998,2";"";"";"";"";"0,0"
"22/07/2021";"0900";"8,6";"8,7";"6,8";"74,0";"78,0";"74,0";"4,2";"4,3";"3,0";"998,5";"998,6";"998,3";"";"";"";"";"0,0"
"22/07/2021";"1000";"9,1";"9,1";"8,4";"69,0";"74,0";"69,0";"3,8";"4,2";"3,5";"998,9";"998,9";"998,5";"";"";"";"9,60";"0,0"
"22/07/2021";"1100";"12,2";"12,2";"9,1";"60,0";"69,0";"60,0";"4,6";"4,7";"3,7";"999,2";"999,2";"998,9";"";"";"";"461,00";"0,0"
"22/07/2021";"1200";"15,6";"15,6";"12,2";"44,0";"60,0";"44,0";"3,4";"4,8";"3,0";"999,5";"999,5";"999,2";"";"";"";"1143,70";"0,0"
"22/07/2021";"1300";"18,4";"18,4";"15,6";"35,0";"45,0";"34,0";"2,8";"3,8";"1,3";"999,5";"999,6";"999,5";"";"";"";"1747,50";"0,0"
"22/07/2021";"1400";"19,8";"19,9";"18,0";"31,0";"36,0";"29,0";"2,2";"2,8";"0,9";"999,1";"999,5";"999,1";"";"";"";"2169,00";"0,0"
"22/07/2021";"1500";"21,7";"21,7";"19,6";"26,0";"32,0";"25,0";"1,1";"2,9";"0,6";"998,2";"999,1";"998,2";"";"";"";"2376,70";"0,0"
"22/07/2021";"1600";"22,6";"22,9";"21,1";"25,0";"28,0";"23,0";"1,6";"2,4";"0,1";"997,2";"998,2";"997,2";"";"";"";"2234,60";"0,0"
"22/07/2021";"1700";"23,1";"23,3";"22,3";"25,0";"26,0";"23,0";"1,9";"2,2";"0,5";"996,5";"997,2";"996,5";"";"";"";"1949,40";"0,0"
"22/07/2021";"1800";"22,3";"23,3";"22,3";"29,0";"29,0";"25,0";"3,4";"4,0";"1,7";"996,0";"996,5";"996,0";"";"";"";"1401,90";"0,0"
"22/07/2021";"1900";"20,7";"22,3";"20,7";"35,0";"37,0";"29,0";"4,7";"5,8";"3,5";"996,0";"996,1";"996,0";"";"";"";"695,70";"0,0"
"22/07/2021";"2000";"18,3";"20,7";"18,3";"43,0";"43,0";"34,0";"5,3";"5,3";"4,2";"995,9";"996,0";"995,9";"";"";"";"207,20";"0,0"
"22/07/2021";"2100";"17,2";"18,3";"16,8";"46,0";"47,0";"43,0";"5,4";"5,6";"5,4";"995,8";"996,0";"995,7";"";"";"";"1,00";"0,0"
"22/07/2021";"2200";"15,2";"17,2";"15,0";"51,0";"53,0";"46,0";"5,1";"5,4";"5,0";"995,8";"995,9";"995,7";"";"";"";"";"0,0"
"22/07/2021";"2300";"14,2";"15,5";"14,2";"55,0";"55,0";"51,0";"5,3";"5,4";"5,1";"995,5";"995,8";"995,5";"";"";"";"";"0,0"
"23/07/2021";"0000";"14,3";"14,5";"13,7";"64,0";"65,0";"55,0";"7,6";"7,6";"5,2";"995,3";"995,6";"995,3";"";"";"";"";"0,0"
"23/07/2021";"0100";"14,0";"14,8";"13,6";"64,0";"65,0";"61,0";"7,2";"7,7";"7,0";"995,2";"995,3";"995,2";"";"";"";"";"0,0"
"23/07/2021";"0200";"15,9";"15,9";"13,6";"49,0";"65,0";"49,0";"5,1";"7,2";"5,1";"994,9";"995,2";"994,8";"";"";"";"";"0,0"
"23/07/2021";"0300";"14,7";"16,0";"14,0";"49,0";"53,0";"45,0";"4,1";"5,0";"3,9";"994,8";"994,9";"994,7";"";"";"";"";"0,0"
"23/07/2021";"0400";"14,6";"15,6";"14,3";"52,0";"52,0";"47,0";"4,8";"4,8";"4,1";"994,4";"994,8";"994,4";"";"";"";"";"0,0"
"23/07/2021";"0500";"13,7";"15,2";"12,7";"59,0";"62,0";"50,0";"5,8";"6,4";"4,5";"994,3";"994,4";"994,3";"";"";"";"";"0,0"
"23/07/2021";"0600";"14,7";"14,7";"12,9";"60,0";"64,0";"59,0";"7,0";"7,0";"5,7";"993,7";"994,3";"993,7";"";"";"";"";"0,0"
"23/07/2021";"0700";"15,1";"15,2";"14,3";"61,0";"63,0";"59,0";"7,6";"7,7";"6,9";"993,0";"993,7";"993,0";"";"";"";"";"0,0"
"23/07/2021";"0800";"16,0";"16,0";"15,0";"59,0";"61,0";"59,0";"8,0";"8,1";"7,5";"992,9";"993,1";"992,9";"";"";"";"";"0,0"
"23/07/2021";"0900";"15,8";"16,0";"15,4";"61,0";"61,0";"59,0";"8,2";"8,2";"7,9";"993,1";"993,1";"992,9";"";"";"";"";"0,0"
"23/07/2021";"1000";"17,1";"17,3";"15,5";"55,0";"61,0";"54,0";"7,8";"8,3";"7,8";"993,5";"993,5";"993,1";"";"";"";"8,70";"0,0"
"23/07/2021";"1100";"18,8";"18,8";"17,0";"50,0";"55,0";"50,0";"8,1";"8,1";"7,7";"993,7";"993,7";"993,5";"";"";"";"448,30";"0,0"
"23/07/2021";"1200";"21,4";"21,4";"18,8";"42,0";"50,0";"42,0";"8,0";"8,3";"7,7";"993,9";"994,0";"993,6";"";"";"";"1120,60";"0,0"
